CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684183208874;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048503, 0.071002, 0.996296);2;0.7460675;2.787138;4.076361
1684183208879;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048565, 0.071015, 0.996292);2;0.7637129;2.790696;4.077106
1684183208884;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048570, 0.071071, 0.996288);2;0.7689426;2.791008;4.080349
1684183208889;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048573, 0.071132, 0.996284);2;0.7735763;2.791171;4.083839
1684183208894;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048262, 0.071086, 0.996302);2;0.7407468;2.773323;4.081132
1684183208899;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048083, 0.071125, 0.996308);2;0.7155361;2.763005;4.083334
1684183208904;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047880, 0.071280, 0.996307);2;0.7133668;2.751368;4.092204
1684183208909;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047749, 0.071422, 0.996303);2;0.7170832;2.743877;4.100352
1684183208914;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047618, 0.071566, 0.996299);2;0.7324811;2.736378;4.108592
1684183208919;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047480, 0.071709, 0.996295);2;0.752829;2.728468;4.116815
1684183208924;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047384, 0.071970, 0.996281);2;0.7710997;2.722998;4.131803
1684183208929;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047345, 0.072182, 0.996267);2;0.782223;2.720775;4.143979
1684183208934;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047329, 0.071745, 0.996299);2;0.6450773;2.719760;4.118855
1684183208939;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047161, 0.071791, 0.996304);2;0.5063909;2.710119;4.121451
1684183208944;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047031, 0.071841, 0.996307);2;0.5675718;2.702670;4.124298
1684183208949;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046914, 0.071851, 0.996312);2;0.5769167;2.695944;4.124843
1684183208954;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046781, 0.071796, 0.996322);2;0.6083255;2.688298;4.121659
1684183208959;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046694, 0.071718, 0.996331);2;0.595605;2.683244;4.117149
1684183208964;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046771, 0.071601, 0.996336);2;0.5621903;2.687659;4.110477
1684183208969;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046768, 0.071521, 0.996342);2;0.5369504;2.687451;4.105850
1684183208974;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046761, 0.071417, 0.996350);2;0.537255;2.687064;4.099883
1684183208979;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046683, 0.071360, 0.996358);2;0.5143614;2.682555;4.096559
1684183208984;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046730, 0.071343, 0.996357);2;0.4625247;2.685263;4.095625
1684183208989;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046775, 0.071421, 0.996349);2;0.4805498;2.687878;4.100085
1684183208994;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046797, 0.071486, 0.996343);2;0.4959666;2.689110;4.103821
1684183208999;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046833, 0.071378, 0.996349);2;0.4523661;2.691185;4.097628
1684183209004;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046852, 0.071273, 0.996356);2;0.4533532;2.692273;4.091580
1684183209009;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046876, 0.071163, 0.996363);2;0.4565044;2.693639;4.085294
1684183209014;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046890, 0.071053, 0.996370);2;0.4569944;2.694391;4.078973
1684183209019;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046856, 0.070980, 0.996377);2;0.4619446;2.692402;4.074735
1684183209024;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046852, 0.070843, 0.996387);2;0.4546928;2.692188;4.066863
1684183209029;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046847, 0.070749, 0.996394);2;0.6175637;2.691850;4.061467
1684183209034;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046824, 0.070650, 0.996402);2;0.7551957;2.690504;4.055758
1684183209039;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046766, 0.070559, 0.996411);2;0.7448858;2.687192;4.050542
1684183209044;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046779, 0.070377, 0.996423);2;0.7160554;2.687911;4.040093
1684183209049;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046794, 0.070026, 0.996447);2;0.6971714;2.688678;4.019890
1684183209054;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046698, 0.069878, 0.996462);2;0.6532359;2.683133;4.011346
1684183209059;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046698, 0.069698, 0.996475);2;0.6847369;2.683124;4.001039
1684183209064;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046677, 0.069357, 0.996499);2;0.6825286;2.681808;3.981377
1684183209069;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046721, 0.069152, 0.996512);2;0.6595863;2.684330;3.969634
1684183209074;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046779, 0.068878, 0.996528);2;0.6775109;2.687618;3.953880
1684183209079;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046817, 0.068700, 0.996538);2;0.7129667;2.689770;3.943669
1684183209084;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046772, 0.068506, 0.996554);2;0.7178475;2.687126;3.932483
1684183209089;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046722, 0.068398, 0.996564);2;0.7146677;2.684257;3.926252
1684183209094;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046678, 0.068272, 0.996574);2;0.785497;2.681684;3.919040
1684183209099;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046472, 0.068217, 0.996588);2;0.7357149;2.669849;3.915819
1684183209104;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044165, 0.067624, 0.996733);2;0.3378785;2.537106;3.881321
1684183209109;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040188, 0.067010, 0.996943);2;0.2325287;2.308391;3.845369
1684183209114;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035225, 0.066498, 0.997165);2;0.2079808;2.023155;3.815238
1684183209119;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029314, 0.065840, 0.997400);2;0.1543162;1.683445;3.776694
1684183209124;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022425, 0.065632, 0.997592);2;0.05065261;1.287726;3.764117
1684183209129;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016511, 0.065308, 0.997729);2;0.03396718;0.948055;3.745042
1684183209134;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010806, 0.064574, 0.997854);2;0;0.620419;3.702623
1684183209139;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006019, 0.063806, 0.997944);2;0;0.345573;3.658358
1684183209144;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002100, 0.063085, 0.998006);2;0.02439396;0.120575;3.616942
1684183209149;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002619, 0.062374, 0.998049);2;0;-0.150353;3.576123
1684183209154;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006209, 0.061863, 0.998065);2;0.00876378;-0.356447;3.546846
1684183209159;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009118, 0.061193, 0.998084);2;0.01716655;-0.523437;3.508444
1684183209164;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011304, 0.060494, 0.998105);2;0.04473764;-0.648875;3.468387
1684183209169;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013028, 0.059950, 0.998116);2;0.05097289;-0.747790;3.437253
1684183209174;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014987, 0.059279, 0.998129);2;0.02128715;-0.860253;3.398835
1684183209179;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016155, 0.058973, 0.998129);2;0.01418091;-0.927291;3.381310
1684183209184;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016891, 0.058580, 0.998140);2;0.00988958;-0.969501;3.358813
1684183209189;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017710, 0.058084, 0.998155);2;0;-1.016487;3.330374
1684183209194;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018544, 0.057708, 0.998161);2;0.02928811;-1.064349;3.308807
1684183209199;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018950, 0.057404, 0.998171);2;0.4071746;-1.087641;3.291384
1684183209204;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019681, 0.056885, 0.998187);2;0.4690767;-1.129541;3.261638
1684183209209;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020170, 0.056506, 0.998199);2;0.503305;-1.157570;3.239957
1684183209214;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020224, 0.056199, 0.998215);2;0.5504256;-1.160653;3.222337
1684183209219;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020598, 0.055841, 0.998227);2;0.6330855;-1.182130;3.201798
1684183209224;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020342, 0.055557, 0.998248);2;0.6012864;-1.167405;3.185478
1684183209229;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020258, 0.055073, 0.998277);2;0.6479573;-1.162540;3.157708
1684183209234;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020563, 0.054790, 0.998286);2;0.6151006;-1.180019;3.141466
1684183209239;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020872, 0.054716, 0.998284);2;0.5954035;-1.197757;3.137236
1684183209244;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021137, 0.054465, 0.998292);2;0.6679423;-1.212954;3.122844
1684183209249;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021385, 0.054410, 0.998290);2;0.6607603;-1.227168;3.119726
1684183209254;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021531, 0.054358, 0.998289);2;0.6837562;-1.235562;3.116756
1684183209259;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021591, 0.054302, 0.998291);2;0.6872368;-1.238977;3.113541
1684183209264;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021965, 0.054162, 0.998291);2;0.6536306;-1.260453;3.105530
1684183209269;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022254, 0.054195, 0.998282);2;0.6726595;-1.277070;3.107447
1684183209274;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022515, 0.054536, 0.998258);2;0.650551;-1.292065;3.127014
1684183209279;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022924, 0.054725, 0.998238);2;0.6360998;-1.315534;3.137917
1684183209284;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023304, 0.054876, 0.998221);2;0.6588731;-1.337374;3.146607
1684183209289;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023481, 0.055049, 0.998208);2;0.6499134;-1.347527;3.156545
1684183209294;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023689, 0.055127, 0.998198);2;0.6451486;-1.359462;3.161036
1684183209299;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023805, 0.055224, 0.998190);2;0.6798584;-1.366116;3.166635
1684183209304;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023655, 0.055300, 0.998190);2;0.6532765;-1.357529;3.170977
1684183209309;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023679, 0.055353, 0.998186);2;0.6563503;-1.358925;3.174001
1684183209314;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023651, 0.055429, 0.998183);2;0.6745595;-1.357304;3.178344
1684183209319;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023528, 0.055473, 0.998183);2;0.7087668;-1.350287;3.180859
1684183209324;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023375, 0.055488, 0.998186);2;0.7298753;-1.341479;3.181726
1684183209329;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023198, 0.055538, 0.998187);2;0.7575251;-1.331329;3.184588
1684183209334;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023174, 0.055564, 0.998186);2;0.7516794;-1.329963;3.186073
1684183209339;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023095, 0.055647, 0.998183);2;0.7536246;-1.325443;3.190836
1684183209344;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022959, 0.055698, 0.998184);2;0.757951;-1.317621;3.193783
1684183209349;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022939, 0.055730, 0.998182);2;0.7335851;-1.316468;3.195568
1684183209354;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022899, 0.055828, 0.998178);2;0.7166865;-1.314166;3.201187
1684183209359;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022823, 0.055893, 0.998176);2;0.7455534;-1.309829;3.204957
1684183209364;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022739, 0.055965, 0.998174);2;0.7684608;-1.305006;3.209047
1684183209369;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022668, 0.055995, 0.998174);2;0.8224917;-1.300956;3.210764
1684183209374;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022706, 0.056040, 0.998170);2;0.8172351;-1.303104;3.213391
1684183209379;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022738, 0.056201, 0.998161);2;0.7856644;-1.304951;3.222637
1684183209384;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022692, 0.056267, 0.998158);2;0.7714429;-1.302355;3.226420
1684183209389;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022620, 0.056321, 0.998156);2;0.7816893;-1.298192;3.229496
1684183209394;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022628, 0.056324, 0.998156);2;0.7591235;-1.298668;3.229649
1684183209399;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022651, 0.056325, 0.998156);2;0.7937029;-1.299960;3.229743
1684183209404;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022622, 0.056354, 0.998155);2;0.79763;-1.298301;3.231358
1684183209409;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022563, 0.056351, 0.998156);2;0.7946301;-1.294936;3.231184
1684183209414;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022502, 0.056352, 0.998157);2;0.8167357;-1.291438;3.231264
1684183209419;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022434, 0.056330, 0.998160);2;0.8231733;-1.287504;3.229999
1684183209424;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022340, 0.056304, 0.998164);2;0.8339345;-1.282142;3.228467
1684183209429;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022241, 0.056244, 0.998169);2;0.8534666;-1.276423;3.225019
1684183209434;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022104, 0.056173, 0.998176);2;0.8673342;-1.268585;3.220977
1684183209439;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021970, 0.056098, 0.998184);2;0.8840478;-1.260882;3.216625
1684183209444;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021827, 0.056136, 0.998185);2;0.863119;-1.252647;3.218805
1684183209449;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021681, 0.056142, 0.998187);2;0.8745769;-1.244264;3.219123
1684183209454;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021556, 0.056121, 0.998191);2;0.87902;-1.237116;3.217948
1684183209459;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021441, 0.056151, 0.998192);2;0.8635496;-1.230531;3.219660
1684183209464;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021331, 0.056192, 0.998192);2;0.8712965;-1.224204;3.221993
1684183209469;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021229, 0.056256, 0.998191);2;0.9018226;-1.218359;3.225686
1684183209474;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021167, 0.056312, 0.998189);2;0.9285471;-1.214770;3.228880
1684183209479;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021099, 0.056384, 0.998186);2;0.9631832;-1.210900;3.232971
1684183209484;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021034, 0.056465, 0.998183);2;0.9776513;-1.207198;3.237645
1684183209489;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020980, 0.056546, 0.998180);2;1;-1.204072;3.242268
1684183209494;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020895, 0.056637, 0.998176);2;1;-1.199216;3.247499
1684183209499;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020764, 0.056739, 0.998173);2;1;-1.191685;3.253337
1684183209504;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020646, 0.056986, 0.998162);2;0.9981409;-1.184957;3.267519
1684183209509;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020536, 0.057138, 0.998155);2;0.9723984;-1.178613;3.276263
1684183209514;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020443, 0.057276, 0.998149);2;0.9802905;-1.173324;3.284134
1684183209519;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020450, 0.057636, 0.998128);2;0.9298183;-1.173726;3.304804
1684183209524;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020432, 0.057819, 0.998118);2;0.9035901;-1.172730;3.315302
1684183209529;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020438, 0.057936, 0.998111);2;0.902597;-1.173036;3.322026
1684183209534;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020531, 0.057972, 0.998107);2;0.8762123;-1.178395;3.324097
1684183209539;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020447, 0.057996, 0.998107);2;0.8751009;-1.173557;3.325473
1684183209544;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020379, 0.057960, 0.998111);2;0.8732085;-1.169687;3.323398
1684183209549;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020301, 0.057919, 0.998115);2;0.8810261;-1.165191;3.321042
1684183209554;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020252, 0.057918, 0.998116);2;0.8902924;-1.162371;3.321022
1684183209559;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020185, 0.057986, 0.998113);2;0.8760694;-1.158553;3.324896
1684183209564;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020147, 0.058048, 0.998111);2;0.8784935;-1.156392;3.328444
1684183209569;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020297, 0.058081, 0.998106);2;0.8267587;-1.164964;3.330342
1684183209574;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020171, 0.058163, 0.998103);2;0.7432153;-1.157729;3.335074
