CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184717233;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023795, 0.083504, 0.996223);2;0.5611413;-1.368288;4.791337
1684184717238;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023757, 0.083295, 0.996242);2;0.5609052;-1.366067;4.779362
1684184717243;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023728, 0.083143, 0.996255);2;0.5660776;-1.364364;4.770573
1684184717248;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023898, 0.083014, 0.996262);2;0.5688848;-1.374143;4.763176
1684184717253;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023946, 0.082958, 0.996265);2;0.5188225;-1.376887;4.759986
1684184717258;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024121, 0.082972, 0.996260);2;0.4686706;-1.386934;4.760802
1684184717263;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024233, 0.082786, 0.996273);2;0.4215317;-1.393362;4.750129
1684184717268;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024241, 0.082764, 0.996274);2;0.3590252;-1.393815;4.748836
1684184717273;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024240, 0.082869, 0.996266);2;0.3783866;-1.393755;4.754913
1684184717278;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024235, 0.082944, 0.996260);2;0.4496143;-1.393516;4.759202
1684184717283;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024187, 0.083073, 0.996250);2;0.4884216;-1.390765;4.766645
1684184717288;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024173, 0.083148, 0.996244);2;0.5356103;-1.389938;4.770949
1684184717293;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024201, 0.083207, 0.996238);2;0.5244752;-1.391589;4.774334
1684184717298;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024236, 0.083278, 0.996232);2;0.5877304;-1.393617;4.778391
1684184717303;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024260, 0.083475, 0.996215);2;0.5493037;-1.394979;4.789757
1684184717308;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024289, 0.083721, 0.996193);2;0.5543628;-1.396677;4.803921
1684184717313;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024319, 0.084054, 0.996164);2;0.6031027;-1.398483;4.823048
1684184717318;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024360, 0.084398, 0.996134);2;0.6093432;-1.400862;4.842864
1684184717323;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024389, 0.084785, 0.996101);2;0.6128656;-1.402570;4.865086
1684184717328;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024396, 0.085205, 0.996065);2;0.6243244;-1.403011;4.889286
1684184717333;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024702, 0.085643, 0.996020);2;0.5636074;-1.420686;4.914504
1684184717338;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024701, 0.086155, 0.995976);2;0.4792235;-1.420671;4.943943
1684184717343;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024683, 0.086635, 0.995934);2;0.559613;-1.419691;4.971592
1684184717348;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024652, 0.087153, 0.995890);2;0.6057293;-1.417997;5.001370
1684184717353;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024761, 0.087548, 0.995853);2;0.6127605;-1.424339;5.024080
1684184717358;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024823, 0.088072, 0.995805);2;0.6601278;-1.427949;5.054290
1684184717363;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024692, 0.088362, 0.995782);2;0.65214;-1.420433;5.070933
1684184717368;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024898, 0.088745, 0.995743);2;0.5854681;-1.432357;5.093011
1684184717373;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024820, 0.089133, 0.995710);2;0.501511;-1.427939;5.115305
1684184717378;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025000, 0.089519, 0.995671);2;0.4499213;-1.438312;5.137566
1684184717383;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025206, 0.089766, 0.995644);2;0.4610174;-1.450204;5.151800
1684184717388;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025294, 0.089978, 0.995623);2;0.4473063;-1.455304;5.163988
1684184717393;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025539, 0.090030, 0.995612);2;0.4043014;-1.469384;5.167050
1684184717398;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025669, 0.090071, 0.995605);2;0.4178043;-1.476913;5.169391
1684184717403;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025754, 0.089743, 0.995632);2;0.355629;-1.481760;5.150549
1684184717408;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025087, 0.089829, 0.995641);2;0.04141932;-1.443348;5.155413
1684184717413;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018746, 0.090960, 0.995678);2;0;-1.078588;5.219776
1684184717418;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011720, 0.092250, 0.995667);2;0;-0.674414;5.293412
1684184717423;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004492, 0.093106, 0.995646);2;0;0.258498;5.342389
1684184717428;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028658, 0.093901, 0.995169);2;0;1.649472;5.390261
1684184717433;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056594, 0.094964, 0.993871);2;0;3.259077;5.458003
1684184717438;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084361, 0.095702, 0.991829);2;0;4.861669;5.511439
1684184717443;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.102880, 0.096437, 0.990008);2;0;5.932803;5.563669
1684184717448;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.131778, 0.097396, 0.986483);2;0;7.608756;5.638552
1684184717453;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.150177, 0.098347, 0.983755);2;0;8.679598;5.708919
1684184717458;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.165850, 0.098778, 0.981192);2;0;9.593948;5.748660
1684184717463;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.176277, 0.099230, 0.979326);2;0;10.203888;5.785741
1684184717468;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.183248, 0.099579, 0.978010);2;0;10.612338;5.813699
1684184717473;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.187487, 0.100174, 0.977146);2;0;10.861453;5.853356
1684184717478;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.189711, 0.100436, 0.976690);2;0;10.992208;5.871252
1684184717483;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.191509, 0.100630, 0.976319);2;0;11.097896;5.884765
1684184717488;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.192140, 0.100774, 0.976180);2;0;11.135099;5.893933
1684184717493;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.192650, 0.100816, 0.976075);2;0;11.165079;5.896992
1684184717498;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.193191, 0.100898, 0.975960);2;0;11.196925;5.902480
1684184717503;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.194107, 0.101130, 0.975754);2;0;11.250981;5.917165
1684184717508;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.194399, 0.101274, 0.975681);2;0;11.268325;5.925978
1684184717513;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.194624, 0.101433, 0.975619);2;0;11.281721;5.935598
1684184717518;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.194738, 0.101705, 0.975568);2;0;11.288690;5.951727
1684184717523;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.195395, 0.101994, 0.975407);2;0;11.327646;5.969476
1684184717528;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.195821, 0.102225, 0.975297);2;0;11.352933;5.983583
1684184717533;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.196393, 0.102454, 0.975158);2;0.09897397;11.386851;5.997729
1684184717538;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.196980, 0.102678, 0.975016);2;0.1082638;11.421595;6.011606
1684184717543;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.197380, 0.102866, 0.974915);2;0.7192459;11.445304;6.023165
1684184717548;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198153, 0.102941, 0.974751);2;0.6887265;11.490854;6.028497
1684184717553;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198450, 0.102963, 0.974688);2;0.8300315;11.508313;6.030205
1684184717558;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198900, 0.103091, 0.974582);2;0.8387238;11.534936;6.038298
1684184717563;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198973, 0.103306, 0.974545);2;0.8368962;11.539499;6.050992
1684184717568;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198860, 0.103732, 0.974523);2;0.825551;11.533349;6.075903
1684184717573;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198722, 0.104199, 0.974501);2;0.8508089;11.525851;6.103205
1684184717578;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198619, 0.104650, 0.974474);2;0.8650805;11.520327;6.129594
1684184717583;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198546, 0.105126, 0.974437);2;0.8796201;11.516600;6.157439
1684184717588;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198450, 0.105559, 0.974410);2;0.8876727;11.511511;6.182788
1684184717593;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198601, 0.105997, 0.974332);2;0.8711655;11.520952;6.208766
1684184717598;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198734, 0.106456, 0.974255);2;0.9000605;11.529367;6.235892
1684184717603;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198826, 0.106868, 0.974191);2;0.9160238;11.535285;6.260252
1684184717608;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198955, 0.107228, 0.974125);2;0.9128407;11.543298;6.281616
1684184717613;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199056, 0.107486, 0.974076);2;0.9236394;11.549583;6.296912
1684184717618;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199078, 0.107508, 0.974069);2;0.9248583;11.550909;6.298252
1684184717623;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199180, 0.107489, 0.974050);2;0.9173259;11.556871;6.297267
1684184717628;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199279, 0.107371, 0.974043);2;0.9163472;11.562528;6.290434
1684184717633;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199334, 0.107191, 0.974051);2;0.9107858;11.565587;6.279947
1684184717638;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199356, 0.106961, 0.974072);2;0.8970104;11.566544;6.266434
1684184717643;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199350, 0.106734, 0.974098);2;0.9252039;11.565907;6.253053
1684184717648;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199358, 0.106546, 0.974117);2;0.9468024;11.566174;6.242030
1684184717653;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199363, 0.106357, 0.974137);2;0.9632404;11.566184;6.230885
1684184717658;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199271, 0.106197, 0.974173);2;0.9727798;11.560591;6.221403
1684184717663;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.198989, 0.106014, 0.974251);2;0.9591545;11.543780;6.210253
1684184717668;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.199727, 0.105661, 0.974138);2;0.7542664;11.586716;6.190442
1684184717673;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.207351, 0.105159, 0.972598);2;0.0504533;12.034849;6.170972
1684184717678;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.220205, 0.104717, 0.969816);2;0;12.792614;6.162716
1684184717683;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.239300, 0.103689, 0.965393);2;0;13.921746;6.130394
1684184717688;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.257778, 0.102721, 0.960728);2;0;15.019558;6.102897
1684184717693;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.277362, 0.101552, 0.955384);2;0;16.188782;6.067427
1684184717698;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.291643, 0.100170, 0.951268);2;0;17.044693;6.011199
1684184717703;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.303563, 0.099181, 0.947635);2;0;17.762218;5.974895
1684184717708;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.312371, 0.097954, 0.944897);2;0;18.293255;5.918476
1684184717713;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.319153, 0.096433, 0.942784);2;0;18.702063;5.840181
1684184717718;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.323788, 0.094946, 0.941354);2;0;18.981182;5.759417
1684184717723;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.326857, 0.093621, 0.940425);2;0;19.165578;5.685174
1684184717728;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.328916, 0.092430, 0.939825);2;0;19.288809;5.616880
1684184717733;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.330650, 0.091501, 0.939307);2;0;19.392798;5.563822
1684184717738;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.331619, 0.090683, 0.939045);2;0;19.450423;5.515916
1684184717743;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.332493, 0.090015, 0.938800);2;0;19.502523;5.476971
1684184717748;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.332110, 0.089891, 0.938948);2;0;19.478900;5.468572
1684184717753;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.332839, 0.089791, 0.938699);2;0;19.523211;5.463972
1684184717758;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.333336, 0.089618, 0.938539);2;0;19.553268;5.454458
1684184717763;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.333765, 0.089369, 0.938411);2;0;19.578955;5.440099
1684184717768;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.334050, 0.089070, 0.938338);2;0;19.595802;5.422445
1684184717773;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.333501, 0.089124, 0.938527);2;0;19.562431;5.424651
1684184717778;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.333054, 0.089131, 0.938686);2;0.2883863;19.535107;5.424162
1684184717783;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.332653, 0.088875, 0.938852);2;0.3536231;19.510210;5.407676
1684184717788;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.332288, 0.088660, 0.939002);2;0.5848077;19.487550;5.393862
1684184717793;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.334786, 0.088636, 0.938116);2;0.3946222;19.639977;5.397471
1684184717798;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.333431, 0.088416, 0.938619);2;0.1861429;19.556868;5.381236
1684184717803;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.334215, 0.086420, 0.938527);2;0;19.601107;5.261017
1684184717808;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.331271, 0.084769, 0.939720);2;0;19.418614;5.154499
1684184717813;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.329032, 0.082716, 0.940689);2;0;19.278710;5.025195
1684184717818;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.327958, 0.086005, 0.940769);2;0;19.218846;5.223473
1684184717823;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.228425, -0.115702, 0.966662);2;0;13.295289;-6.825410
1684184717828;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.127807, -0.267233, 0.955119);2;0;7.621630;-15.631105
1684184717833;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067390, -0.345695, 0.935924);2;0;4.118382;-20.272311
1684184717838;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046418, -0.371333, 0.927339);2;0;2.865533;-21.822552
1684184717843;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.054704, -0.428981, 0.901656);2;0;3.471896;-25.443686
1684184717848;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057256, -0.452609, 0.889869);2;0;3.681481;-26.958987
1684184717853;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066333, -0.456659, 0.887166);2;0;4.276055;-27.236649
1684184717858;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072956, -0.428576, 0.900555);2;0;4.631526;-25.449865
1684184717863;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.078558, -0.405331, 0.910788);2;0;4.929736;-23.990669
1684184717868;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.084056, -0.406261, 0.909883);2;0;5.278047;-24.060699
1684184717873;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.088779, -0.415441, 0.905277);2;0;5.600961;-24.650872
1684184717878;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.092182, -0.418089, 0.903717);2;0;5.824204;-24.826791
1684184717883;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094163, -0.418151, 0.903484);2;0;5.950014;-24.835674
1684184717888;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095329, -0.416871, 0.903953);2;0;6.020059;-24.757474
1684184717893;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095968, -0.413381, 0.905487);2;0;6.049876;-24.538089
1684184717898;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.154026, -0.347180, 0.925063);2;0;9.453231;-20.571329
1684184717903;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.237516, -0.161012, 0.957947);2;0;13.925252;-9.541097
1684184717908;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.307234, -0.050041, 0.950318);2;0;17.915793;-3.014222
1684184717913;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.361907, 0.012521, 0.932130);2;0;21.219084;0.769564
1684184717918;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.380483, 0.038154, 0.924001);2;0;22.380764;2.364505
1684184717923;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.389817, 0.049919, 0.919538);2;0;22.973390;3.107393
1684184717928;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.396685, 0.080536, 0.914415);2;0;23.451809;5.033284
1684184717933;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.412010, 0.099294, 0.905753);2;0;24.459880;6.256098
1684184717938;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.420808, 0.108210, 0.900673);2;0;25.042701;6.850864
1684184717943;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.425186, 0.112068, 0.898141);2;0;25.333184;7.112482
1684184717948;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.423973, 0.114246, 0.898440);2;0;25.262587;7.246877
1684184717953;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.423084, 0.116231, 0.898605);2;0;25.212141;7.370030
1684184717958;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.422511, 0.119002, 0.898511);2;0;25.184535;7.544567
