CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684703389357;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003323, 0.065446, 0.997851);2;0.2126031;-0.190812;3.752492
1684703389362;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003249, 0.065515, 0.997846);2;0.2429483;-0.186532;3.756419
1684703389367;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003182, 0.065591, 0.997842);2;0.3005544;-0.182693;3.760803
1684703389372;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003238, 0.065667, 0.997836);2;0.3388433;-0.185897;3.765175
1684703389377;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003311, 0.065729, 0.997832);2;0.4789636;-0.190132;3.768722
1684703389382;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003205, 0.065820, 0.997826);2;0.5791434;-0.184041;3.773982
1684703389387;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003251, 0.065913, 0.997820);2;0.5456237;-0.186667;3.779322
1684703389392;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003246, 0.066051, 0.997811);2;0.5789446;-0.186378;3.787210
1684703389397;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003043, 0.066190, 0.997802);2;0.5656749;-0.174722;3.795199
1684703389402;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003000, 0.066214, 0.997801);2;0.5412657;-0.172277;3.796574
1684703389407;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002983, 0.066232, 0.997800);2;0.579796;-0.171269;3.797591
1684703389412;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002999, 0.066240, 0.997799);2;0.6666637;-0.172225;3.798071
1684703389417;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003095, 0.066317, 0.997794);2;0.6513441;-0.177736;3.802468
1684703389422;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003157, 0.066451, 0.997785);2;0.6581518;-0.181305;3.810195
1684703389427;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003156, 0.066625, 0.997773);2;0.6451612;-0.181230;3.820183
1684703389432;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003244, 0.066976, 0.997749);2;0.7097268;-0.186304;3.840359
1684703389437;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003328, 0.067323, 0.997726);2;0.7857472;-0.191122;3.860293
1684703389442;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003371, 0.067819, 0.997692);2;0.7701195;-0.193593;3.888721
1684703389447;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003487, 0.068229, 0.997664);2;0.7626703;-0.200284;3.912294
1684703389452;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003381, 0.068597, 0.997639);2;0.6711953;-0.194171;3.933426
1684703389457;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003308, 0.068896, 0.997618);2;0.6613755;-0.189976;3.950629
1684703389462;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003169, 0.069249, 0.997594);2;0.6359523;-0.182034;3.970858
1684703389467;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003181, 0.069587, 0.997571);2;0.6113706;-0.182695;3.990302
1684703389472;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003063, 0.069787, 0.997557);2;0.5693938;-0.175919;4.001788
1684703389477;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002978, 0.070039, 0.997540);2;0.6013902;-0.171070;4.016224
1684703389482;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002917, 0.070232, 0.997527);2;0.6318454;-0.167562;4.027303
1684703389487;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002896, 0.070344, 0.997519);2;0.6336508;-0.166355;4.033779
1684703389492;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002829, 0.070143, 0.997533);2;0.6234449;-0.162518;4.022188
1684703389497;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002535, 0.070366, 0.997518);2;0.5688024;-0.145628;4.035000
1684703389502;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002278, 0.070566, 0.997505);2;0.5621481;-0.130853;4.046521
1684703389507;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002123, 0.070601, 0.997502);2;0.5314767;-0.121959;4.048517
1684703389512;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002051, 0.070706, 0.997495);2;0.5406039;-0.117798;4.054547
1684703389517;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002101, 0.070861, 0.997484);2;0.5260766;-0.120700;4.063465
1684703389522;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002193, 0.071087, 0.997468);2;0.5280236;-0.125981;4.076422
1684703389527;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002237, 0.071015, 0.997473);2;0.5207788;-0.128510;4.072306
1684703389532;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002249, 0.071005, 0.997473);2;0.5051343;-0.129200;4.071708
1684703389537;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002321, 0.071030, 0.997472);2;0.5152346;-0.133314;4.073143
1684703389542;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002220, 0.070670, 0.997497);2;0.4293706;-0.127520;4.052465
1684703389547;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002078, 0.070411, 0.997516);2;0.5125974;-0.119351;4.037596
1684703389552;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001953, 0.069664, 0.997569);2;0.3525906;-0.112159;3.994713
1684703389557;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001771, 0.067996, 0.997684);2;0.2730003;-0.101681;3.898884
1684703389562;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002271, 0.064410, 0.997921);2;0;-0.130367;3.692994
1684703389657;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001816, 0.063015, 0.998011);2;0;-0.104233;3.612869
1684703389662;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001651, 0.062344, 0.998053);2;0;-0.094771;3.574355
1684703389667;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001838, 0.059936, 0.998201);2;0;-0.105497;3.436151
1684703389672;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002020, 0.057291, 0.998355);2;0;-0.115937;3.284348
1684703389677;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002073, 0.055311, 0.998467);2;0;-0.118947;3.170685
1684703389682;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002140, 0.054632, 0.998504);2;0;-0.122798;3.131760
1684703389687;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002200, 0.054320, 0.998521);2;0;-0.126210;3.113867
1684703389692;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002308, 0.054111, 0.998532);2;0;-0.132451;3.101877
1684703389697;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002403, 0.054114, 0.998532);2;0;-0.137889;3.102056
1684703389702;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002465, 0.054267, 0.998523);2;0;-0.141463;3.110836
1684703389707;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002517, 0.054516, 0.998510);2;0;-0.144454;3.125108
1684703389712;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002673, 0.054156, 0.998529);2;0;-0.153399;3.104448
1684703389717;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003057, 0.054009, 0.998536);2;0;-0.175405;3.096018
1684703389722;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003446, 0.053747, 0.998549);2;0;-0.197708;3.080976
1684703389727;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003563, 0.054892, 0.998486);2;0;-0.204479;3.146678
1684703389732;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003837, 0.055717, 0.998439);2;0;-0.220197;3.194004
1684703389737;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004120, 0.056257, 0.998408);2;0;-0.236431;3.225019
1684703389742;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004644, 0.056315, 0.998402);2;0;-0.266516;3.228332
1684703389747;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005048, 0.056494, 0.998390);2;0;-0.289691;3.238647
1684703389752;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005395, 0.056907, 0.998365);2;0;-0.309614;3.262315
1684703389757;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005372, 0.057487, 0.998332);2;0;-0.308281;3.295647
1684703389762;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005430, 0.058224, 0.998289);2;0.07609529;-0.311650;3.337924
1684703389767;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005486, 0.059026, 0.998241);2;0.1096045;-0.314902;3.383944
1684703389772;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005489, 0.059830, 0.998194);2;0.1657718;-0.315052;3.430083
1684703389777;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005409, 0.060443, 0.998157);2;0.2335984;-0.310496;3.465277
1684703389782;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005340, 0.061023, 0.998122);2;0.2606571;-0.306521;3.498566
1684703389787;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005342, 0.062008, 0.998061);2;0.2134092;-0.306670;3.555106
1684703389792;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005324, 0.062536, 0.998029);2;0.1768904;-0.305638;3.585457
1684703389797;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005456, 0.063075, 0.997994);2;0.1584215;-0.313251;3.616392
1684703389802;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005572, 0.063525, 0.997965);2;0.1683943;-0.319907;3.642213
1684703389807;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005433, 0.063741, 0.997952);2;0.1802522;-0.311928;3.654594
1684703389812;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005330, 0.063935, 0.997940);2;0.2391965;-0.306012;3.665752
1684703389817;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005238, 0.064543, 0.997901);2;0.1934503;-0.300753;3.700649
1684703389822;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005353, 0.064937, 0.997875);2;0.3691854;-0.307370;3.723280
1684703389827;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005299, 0.065101, 0.997865);2;0.3454136;-0.304238;3.732719
1684703389832;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005274, 0.065244, 0.997855);2;0.3537892;-0.302853;3.740939
1684703389837;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005214, 0.065262, 0.997855);2;0.4715574;-0.299372;3.741927
1684703389842;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005222, 0.066056, 0.997802);2;0.3970777;-0.299870;3.787541
1684703389847;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005162, 0.066723, 0.997758);2;0.4782398;-0.296400;3.825857
1684703389852;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005116, 0.067400, 0.997713);2;0.5356087;-0.293784;3.864741
1684703389857;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005044, 0.068057, 0.997669);2;0.5394457;-0.289688;3.902460
1684703389862;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004870, 0.068566, 0.997635);2;0.5032592;-0.279702;3.931683
1684703389867;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004785, 0.069205, 0.997591);2;0.4721042;-0.274803;3.968362
1684703389872;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004691, 0.069775, 0.997552);2;0.5023265;-0.269417;4.001116
1684703389877;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004711, 0.070451, 0.997504);2;0.4565932;-0.270592;4.039953
1684703389882;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004743, 0.071065, 0.997460);2;0.5178483;-0.272442;4.075199
1684703389887;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004675, 0.071494, 0.997430);2;0.5350552;-0.268541;4.099845
1684703389892;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004695, 0.072106, 0.997386);2;0.5305655;-0.269735;4.135017
1684703389897;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004653, 0.072483, 0.997359);2;0.5043184;-0.267292;4.156680
1684703389902;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004643, 0.072537, 0.997355);2;0.5369921;-0.266720;4.159769
1684703389907;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004665, 0.072933, 0.997326);2;0.4887025;-0.267980;4.182491
1684703389912;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004743, 0.073069, 0.997316);2;0.5134999;-0.272473;4.190331
1684703389917;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004811, 0.073147, 0.997310);2;0.5775021;-0.276402;4.194816
1684703389922;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004795, 0.073360, 0.997294);2;0.5933183;-0.275465;4.207042
1684703389927;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004856, 0.073506, 0.997283);2;0.5666253;-0.278957;4.215419
1684703389932;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004934, 0.073649, 0.997272);2;0.5836006;-0.283486;4.223646
1684703389937;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004966, 0.073789, 0.997262);2;0.6905112;-0.285318;4.231678
1684703389942;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005022, 0.073919, 0.997252);2;0.7105472;-0.288554;4.239175
1684703389947;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005053, 0.073980, 0.997247);2;0.7064031;-0.290312;4.242675
1684703389952;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005074, 0.074014, 0.997244);2;0.7168709;-0.291546;4.244638
1684703389957;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005082, 0.073755, 0.997263);2;0.6968094;-0.291958;4.229742
1684703389962;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005138, 0.073738, 0.997264);2;0.689653;-0.295205;4.228797
1684703389967;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005206, 0.073776, 0.997261);2;0.6820247;-0.299078;4.230927
1684703389972;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005289, 0.073791, 0.997260);2;0.72074;-0.303839;4.231814
1684703389977;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005300, 0.073640, 0.997271);2;0.6773241;-0.304475;4.223134
1684703389982;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005396, 0.073644, 0.997270);2;0.6707547;-0.310016;4.223391
1684703389987;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005455, 0.073707, 0.997265);2;0.6963364;-0.313418;4.227006
1684703389992;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005437, 0.073722, 0.997264);2;0.70191;-0.312380;4.227859
1684703389997;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005428, 0.073717, 0.997264);2;0.7384004;-0.311849;4.227579
1684703390002;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005417, 0.073711, 0.997265);2;0.7906545;-0.311221;4.227211
1684703390007;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005351, 0.073676, 0.997268);2;0.8074105;-0.307428;4.225202
1684703390012;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005275, 0.073626, 0.997272);2;0.803973;-0.303057;4.222312
1684703390017;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005200, 0.073658, 0.997270);2;0.8229253;-0.298744;4.224159
1684703390022;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005110, 0.073598, 0.997275);2;0.8275434;-0.293585;4.220719
1684703390027;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004996, 0.073531, 0.997280);2;0.8241398;-0.287029;4.216858
1684703390032;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004905, 0.073437, 0.997288);2;0.8261597;-0.281779;4.211468
1684703390037;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004704, 0.073393, 0.997292);2;0.7977126;-0.270227;4.208951
1684703390042;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004452, 0.073260, 0.997303);2;0.7667441;-0.255764;4.201273
1684703390047;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004245, 0.073146, 0.997312);2;0.7530773;-0.243872;4.194735
1684703390052;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003925, 0.072967, 0.997327);2;0.7803723;-0.225478;4.184453
1684703390057;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003617, 0.072764, 0.997343);2;0.8261021;-0.207815;4.172766
1684703390062;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003382, 0.072705, 0.997348);2;0.7921011;-0.194303;4.169373
1684703390067;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003188, 0.072550, 0.997360);2;0.7693938;-0.183142;4.160457
1684703390072;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002996, 0.072386, 0.997372);2;0.8152826;-0.172112;4.151049
1684703390077;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002700, 0.072305, 0.997379);2;0.8307602;-0.155107;4.146381
1684703390082;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002274, 0.072165, 0.997390);2;0.8181407;-0.130647;4.138372
1684703390087;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001739, 0.071952, 0.997407);2;0.8161677;-0.099905;4.126091
1684703390092;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001277, 0.071889, 0.997412);2;0.7827858;-0.073373;4.122467
1684703390097;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000954, 0.071897, 0.997412);2;0.7560615;-0.054790;4.122968
1684703390102;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000597, 0.071838, 0.997416);2;0.7582073;-0.034320;4.119554
1684703390107;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000245, 0.071716, 0.997425);2;0.7501472;-0.014098;4.112575
1684703390112;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000110, 0.071822, 0.997417);2;0.7058716;-0.006298;4.118657
1684703390117;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000141, 0.071893, 0.997412);2;0.7129591;0.008096;4.122720
1684703390122;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000649, 0.071843, 0.997416);2;0.6632683;0.037261;4.119858
1684703390127;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000815, 0.071854, 0.997415);2;0.6255292;0.046799;4.120462
1684703390132;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001004, 0.071994, 0.997405);2;0.6158118;0.057675;4.128552
1684703390137;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001176, 0.072014, 0.997403);2;0.618724;0.067536;4.129654
1684703390142;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001165, 0.072130, 0.997395);2;0.5848722;0.066910;4.136337
1684703390147;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001707, 0.072079, 0.997398);2;0.497029;0.098061;4.133414
1684703390152;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002030, 0.072072, 0.997397);2;0.4651215;0.116627;4.133021
1684703390157;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002192, 0.072087, 0.997396);2;0.4861651;0.125895;4.133894
