CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184955800;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028717, 0.120934, 0.992245);2;1;1.657742;6.948875
1684184955805;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028749, 0.120892, 0.992249);2;1;1.659602;6.946444
1684184955810;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028794, 0.120869, 0.992251);2;1;1.662163;6.945132
1684184955815;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028842, 0.120859, 0.992251);2;1;1.664989;6.944597
1684184955820;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028897, 0.120871, 0.992248);2;1;1.668117;6.945272
1684184955825;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028952, 0.120867, 0.992246);2;1;1.671328;6.945044
1684184955830;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028991, 0.120873, 0.992245);2;1;1.673595;6.945430
1684184955835;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029033, 0.120884, 0.992242);2;1;1.675968;6.946046
1684184955840;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029062, 0.120898, 0.992239);2;1;1.677685;6.946879
1684184955845;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029092, 0.120905, 0.992238);2;1;1.679432;6.947290
1684184955850;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029130, 0.120918, 0.992235);2;1;1.681616;6.948021
1684184955855;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029166, 0.120927, 0.992233);2;1;1.683685;6.948591
1684184955860;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029208, 0.120929, 0.992231);2;1;1.686115;6.948716
1684184955865;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029241, 0.120946, 0.992228);2;1;1.688000;6.949672
1684184955870;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029278, 0.120948, 0.992227);2;1;1.690177;6.949799
1684184955875;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029307, 0.120948, 0.992226);2;1;1.691811;6.949790
1684184955880;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029329, 0.120950, 0.992225);2;1;1.693117;6.949910
1684184955885;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029356, 0.120957, 0.992224);2;1;1.694641;6.950367
1684184955890;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029382, 0.120960, 0.992223);2;1;1.696167;6.950510
1684184955895;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029401, 0.120955, 0.992223);2;1;1.697260;6.950233
1684184955900;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029423, 0.120959, 0.992221);2;1;1.698507;6.950478
1684184955905;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029453, 0.120959, 0.992221);2;1;1.700280;6.950489
1684184955910;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029483, 0.120956, 0.992220);2;1;1.702007;6.950336
1684184955915;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029517, 0.120944, 0.992220);2;1;1.703982;6.949625
1684184955920;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029536, 0.120924, 0.992222);2;1;1.705021;6.948488
1684184955925;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029562, 0.120903, 0.992224);2;1;1.706521;6.947241
1684184955930;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029583, 0.120868, 0.992228);2;1;1.707734;6.945242
1684184955935;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029596, 0.120826, 0.992232);2;1;1.708488;6.942849
1684184955940;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029619, 0.120780, 0.992237);2;1;1.709833;6.940151
1684184955945;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029620, 0.120727, 0.992244);2;1;1.709841;6.937129
1684184955950;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029621, 0.120683, 0.992249);2;1;1.709918;6.934583
1684184955955;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029624, 0.120638, 0.992255);2;1;1.710061;6.931974
1684184955960;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029628, 0.120598, 0.992259);2;1;1.710318;6.929651
1684184955965;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029632, 0.120554, 0.992264);2;1;1.710524;6.927129
1684184955970;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029634, 0.120519, 0.992269);2;1;1.710623;6.925103
1684184955975;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029633, 0.120481, 0.992273);2;1;1.710557;6.922937
1684184955980;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029624, 0.120440, 0.992279);2;1;1.710030;6.920520
1684184955985;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029616, 0.120393, 0.992284);2;1;1.709556;6.917850
1684184955990;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029618, 0.120354, 0.992289);2;1;1.709677;6.915575
1684184955995;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029628, 0.120320, 0.992293);2;1;1.710211;6.913593
1684184956000;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029635, 0.120277, 0.992298);2;1;1.710655;6.911128
1684184956005;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029652, 0.120236, 0.992302);2;1;1.711589;6.908769
1684184956010;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029730, 0.120169, 0.992308);2;1;1.716075;6.904933
1684184956015;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029609, 0.120372, 0.992287);2;1;1.709139;6.916594
1684184956020;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028817, 0.120332, 0.992315);2;0.8402195;1.663392;6.914174
1684184956025;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026462, 0.120295, 0.992386);2;0.6447309;1.527417;6.911547
1684184956030;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023726, 0.120373, 0.992445);2;0.6015517;1.369480;6.915561
1684184956035;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021038, 0.120424, 0.992500);2;0.5826042;1.214322;6.918081
1684184956040;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.018438, 0.120497, 0.992542);2;0.5762888;1.064237;6.921971
1684184956045;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016009, 0.120582, 0.992574);2;0.571631;0.924057;6.926600
1684184956050;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013806, 0.120673, 0.992596);2;0.5677314;0.796890;6.931612
1684184956055;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011829, 0.120769, 0.992610);2;0.5617078;0.682773;6.936992
1684184956060;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010154, 0.120866, 0.992617);2;0.5574798;0.586100;6.942469
1684184956065;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008752, 0.120963, 0.992618);2;0.5544827;0.505142;6.947962
1684184956070;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007559, 0.121048, 0.992618);2;0.5531184;0.436338;6.952803
1684184956075;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006560, 0.121120, 0.992616);2;0.5512008;0.378668;6.956909
1684184956080;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005723, 0.121194, 0.992612);2;0.5488285;0.330319;6.961123
1684184956085;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005009, 0.121262, 0.992608);2;0.5511028;0.289158;6.965055
1684184956090;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004401, 0.121310, 0.992605);2;0.5446956;0.254009;6.967769
1684184956095;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.003894, 0.121339, 0.992603);2;0.5406609;0.224747;6.969459
1684184956100;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.003470, 0.121358, 0.992603);2;0.5409433;0.200287;6.970515
1684184956105;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.003081, 0.121377, 0.992602);2;0.561271;0.177859;6.971586
1684184956110;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002743, 0.121400, 0.992600);2;0.6853992;0.158340;6.972934
1684184956115;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002454, 0.121409, 0.992600);2;0.8957309;0.141646;6.973444
1684184956120;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002159, 0.121436, 0.992597);2;1;0.124596;6.974979
1684184956125;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001893, 0.121474, 0.992593);2;1;0.109294;6.977168
1684184956130;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001659, 0.121523, 0.992587);2;1;0.095763;6.980022
1684184956135;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001423, 0.121552, 0.992584);2;1;0.082122;6.981659
1684184956140;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001243, 0.121575, 0.992582);2;1;0.071737;6.983001
1684184956145;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001065, 0.121606, 0.992578);2;1;0.061501;6.984816
1684184956150;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000924, 0.121635, 0.992574);2;1;0.053326;6.986500
1684184956155;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000803, 0.121657, 0.992572);2;1;0.046366;6.987769
1684184956160;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000687, 0.121660, 0.992572);2;1;0.039648;6.987930
1684184956165;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000577, 0.121668, 0.992571);2;1;0.033296;6.988367
1684184956170;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000482, 0.121679, 0.992569);2;1;0.027849;6.988994
1684184956175;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000404, 0.121687, 0.992568);2;1;0.023334;6.989473
1684184956180;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000333, 0.121693, 0.992568);2;1;0.019209;6.989819
1684184956185;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000220, 0.121707, 0.992566);2;1;0.012672;6.990640
1684184956190;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000114, 0.121725, 0.992564);2;1;0.006605;6.991639
1684184956195;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000050, 0.121745, 0.992562);2;1;0.002865;6.992811
1684184956200;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000011, 0.121775, 0.992558);2;1;-0.000635;6.994561
1684184956205;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000073, 0.121804, 0.992554);2;1;-0.004214;6.996237
1684184956210;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000135, 0.121843, 0.992549);2;1;-0.007781;6.998476
1684184956215;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000181, 0.121876, 0.992545);2;1;-0.010477;7.000389
1684184956220;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000229, 0.121909, 0.992541);2;1;-0.013198;7.002288
1684184956225;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000269, 0.121937, 0.992538);2;1;-0.015537;7.003883
1684184956230;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000308, 0.121968, 0.992534);2;1;-0.017776;7.005692
1684184956235;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000296, 0.121948, 0.992537);2;1;-0.017098;7.004530
1684184956240;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000310, 0.121930, 0.992539);2;1;-0.017913;7.003477
1684184956245;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000333, 0.121914, 0.992541);2;1;-0.019248;7.002585
1684184956250;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000372, 0.121895, 0.992543);2;1;-0.021490;7.001485
1684184956255;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000470, 0.121841, 0.992550);2;1;-0.027103;6.998350
1684184956260;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000079, 0.121736, 0.992563);2;0.9896666;-0.004534;6.992315
1684184956265;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000533, 0.121634, 0.992575);2;0.8786695;0.030783;6.986434
1684184956270;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001477, 0.121524, 0.992587);2;0.8670928;0.085280;6.980095
1684184956275;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.002706, 0.121361, 0.992605);2;0.8459843;0.156196;6.970664
1684184956280;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004329, 0.121196, 0.992619);2;0.8184652;0.249870;6.961197
1684184956285;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006289, 0.121014, 0.992631);2;0.7871335;0.363005;6.950777
1684184956290;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.008282, 0.120860, 0.992635);2;0.785014;0.478010;6.941997
1684184956295;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010231, 0.120737, 0.992632);2;0.7819598;0.590525;6.934989
1684184956300;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.011722, 0.120622, 0.992629);2;0.7536559;0.676600;6.928482
1684184956305;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013484, 0.120521, 0.992619);2;0.715046;0.778289;6.922789
1684184956310;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.015111, 0.120424, 0.992608);2;0.7140856;0.872204;6.917380
1684184956315;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016576, 0.120323, 0.992596);2;0.7125919;0.956717;6.911691
1684184956320;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017884, 0.120213, 0.992587);2;0.7090837;1.032204;6.905497
1684184956325;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019045, 0.120086, 0.992581);2;0.7038255;1.099232;6.898310
1684184956330;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020056, 0.119935, 0.992579);2;0.7176975;1.157583;6.889728
1684184956335;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020922, 0.119795, 0.992578);2;0.7198454;1.207503;6.881805
1684184956340;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021688, 0.119655, 0.992579);2;0.7181107;1.251741;6.873808
1684184956345;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022374, 0.119512, 0.992581);2;0.7209178;1.291274;6.865668
1684184956350;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022946, 0.119380, 0.992584);2;0.7436977;1.324300;6.858134
1684184956355;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023434, 0.119258, 0.992587);2;0.8960311;1.352440;6.851140
1684184956360;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023818, 0.119132, 0.992593);2;1;1.374619;6.843979
1684184956365;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023848, 0.119008, 0.992607);2;0.9861126;1.376291;6.836812
1684184956370;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024206, 0.118872, 0.992614);2;0.966254;1.396940;6.829042
1684184956375;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024537, 0.118755, 0.992620);2;0.9974787;1.416027;6.822289
1684184956380;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024823, 0.118625, 0.992629);2;1;1.432500;6.814846
1684184956385;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024960, 0.118538, 0.992636);2;1;1.440415;6.809889
1684184956390;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027419, 0.118579, 0.992566);2;0.749868;1.582338;6.812691
1684184956395;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035340, 0.118709, 0.992300);2;0.3278506;2.039683;6.821891
1684184956400;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047553, 0.118753, 0.991785);2;0.1001121;2.745062;6.827870
1684184956405;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.060268, 0.118852, 0.991081);2;0.008405379;3.479881;6.838330
1684184956410;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074305, 0.118804, 0.990134);2;0;4.291756;6.842095
1684184956415;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.089052, 0.118781, 0.988919);2;0;5.145587;6.849073
1684184956420;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.099741, 0.118835, 0.987892);2;0;5.765251;6.859215
1684184956425;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107328, 0.119036, 0.987072);2;0;6.205599;6.876381
1684184956430;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112465, 0.119202, 0.986480);2;0;6.504014;6.889993
1684184956435;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.115719, 0.119401, 0.986079);2;0;6.693223;6.904156
1684184956440;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.117895, 0.119545, 0.985804);2;0;6.819770;6.914283
1684184956445;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.119302, 0.119667, 0.985620);2;0;6.901625;6.922579
1684184956450;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.120137, 0.119833, 0.985499);2;0;6.950306;6.932935
1684184956455;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.120359, 0.119906, 0.985463);2;0;6.963303;6.937353
1684184956460;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.120865, 0.119971, 0.985393);2;0;6.992779;6.941535
1684184956465;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.122419, 0.119848, 0.985216);2;0;7.083054;6.935768
1684184956470;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.122805, 0.119795, 0.985174);2;0;7.105434;6.933008
1684184956475;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.122992, 0.119802, 0.985150);2;0;7.116307;6.933576
1684184956480;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.123029, 0.119797, 0.985146);2;0;7.118457;6.933298
1684184956485;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.123423, 0.119753, 0.985102);2;0;7.141365;6.931101
1684184956490;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.123855, 0.119723, 0.985052);2;0.1159798;7.166428;6.929737
1684184956495;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124225, 0.119734, 0.985004);2;0.3734206;7.187966;6.930720
1684184956500;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124403, 0.119785, 0.984975);2;0.4542271;7.198390;6.933805
1684184956505;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124433, 0.119809, 0.984968);2;0.6209257;7.200160;6.935247
1684184956510;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124357, 0.119872, 0.984970);2;0.784425;7.195806;6.938858
1684184956515;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124293, 0.119958, 0.984968);2;0.8061615;7.192142;6.943805
1684184956520;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124235, 0.120072, 0.984961);2;0.8268088;7.188843;6.950383
1684184956525;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124353, 0.120175, 0.984934);2;0.8351083;7.195800;6.956456
1684184956530;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124363, 0.120276, 0.984920);2;0.8395627;7.196480;6.962353
1684184956535;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.124206, 0.120359, 0.984930);2;0.8371444;7.187441;6.967012
