CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184441494;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.028914, 0.096519, 0.994911);2;0.6720331;1.664649;5.541060
1684184441499;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.030578, 0.096680, 0.994846);2;0.6681738;1.760517;5.550619
1684184441504;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.032024, 0.096840, 0.994785);2;0.6707256;1.843806;5.560067
1684184441509;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.033276, 0.096960, 0.994732);2;0.6695187;1.915955;5.567225
1684184441514;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.034321, 0.097054, 0.994687);2;0.6846703;1.976180;5.572822
1684184441519;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.035222, 0.097117, 0.994650);2;0.6889766;2.028098;5.576667
1684184441524;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036017, 0.097170, 0.994616);2;0.6953062;2.073887;5.579888
1684184441529;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036689, 0.097218, 0.994587);2;0.7008675;2.112615;5.582785
1684184441534;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.037291, 0.097263, 0.994560);2;0.7207218;2.147324;5.585457
1684184441539;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.037864, 0.097312, 0.994533);2;0.747193;2.180347;5.588417
1684184441544;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038377, 0.097357, 0.994509);2;0.9685913;2.209886;5.591126
1684184441549;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.038799, 0.097395, 0.994489);2;1;2.234190;5.593427
1684184441554;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039206, 0.097454, 0.994468);2;1;2.257676;5.596878
1684184441559;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039564, 0.097512, 0.994448);2;1;2.278310;5.600293
1684184441564;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.039883, 0.097596, 0.994427);2;1;2.296712;5.605234
1684184441569;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040146, 0.097680, 0.994408);2;1;2.311871;5.610141
1684184441574;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040384, 0.097740, 0.994392);2;1;2.325586;5.613615
1684184441579;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040594, 0.097767, 0.994381);2;1;2.337720;5.615216
1684184441584;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040774, 0.097789, 0.994372);2;1;2.348082;5.616549
1684184441589;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040948, 0.097812, 0.994362);2;1;2.358113;5.617909
1684184441594;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041095, 0.097830, 0.994354);2;1;2.366620;5.619013
1684184441599;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041218, 0.097854, 0.994347);2;1;2.373694;5.620399
1684184441604;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041326, 0.097870, 0.994341);2;1;2.379929;5.621352
1684184441609;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041427, 0.097887, 0.994335);2;1;2.385756;5.622347
1684184441614;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041515, 0.097911, 0.994329);2;1;2.390830;5.623754
1684184441619;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041592, 0.097951, 0.994322);2;1;2.395238;5.626066
1684184441624;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041661, 0.097994, 0.994315);2;1;2.399233;5.628564
1684184441629;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041720, 0.098029, 0.994309);2;1;2.402666;5.630604
1684184441634;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041794, 0.098064, 0.994302);2;1;2.406907;5.632645
1684184441639;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041822, 0.098106, 0.994297);2;1;2.408554;5.635042
1684184441644;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041811, 0.098308, 0.994277);2;1;2.407972;5.646716
1684184441649;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.042983, 0.098571, 0.994201);2;0.9414127;2.475589;5.662163
1684184441654;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051013, 0.098620, 0.993817);2;0.2857073;2.938441;5.667132
1684184441659;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058405, 0.098656, 0.993406);2;0.1940457;3.364680;5.671482
1684184441664;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.065156, 0.098711, 0.992981);2;0.182522;3.754199;5.677051
1684184441669;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070410, 0.098741, 0.992619);2;0.1487674;4.057375;5.680811
1684184441674;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074615, 0.098764, 0.992310);2;0.1475846;4.300158;5.683871
1684184441679;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.078068, 0.098814, 0.992039);2;0.1381858;4.499583;5.688290
1684184441684;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.080936, 0.098877, 0.991803);2;0.1302015;4.665278;5.693231
1684184441689;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083394, 0.098949, 0.991592);2;0.1161756;4.807317;5.698573
1684184441694;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085414, 0.098979, 0.991417);2;0.1032287;4.924090;5.701263
1684184441699;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.087043, 0.098978, 0.991275);2;0.09417299;5.018206;5.702015
1684184441704;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.088413, 0.098970, 0.991155);2;0.08670578;5.097418;5.702244
1684184441709;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.089537, 0.098969, 0.991054);2;0.08640601;5.162377;5.702758
1684184441714;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.090436, 0.098961, 0.990973);2;0.09312304;5.214369;5.702763
1684184441719;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.091188, 0.098943, 0.990906);2;0.09306506;5.257808;5.702122
1684184441724;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.091802, 0.098934, 0.990850);2;0.09306506;5.293308;5.701939
1684184441729;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.092302, 0.098929, 0.990805);2;0.09501622;5.322217;5.701910
1684184441734;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.092716, 0.098917, 0.990767);2;0.1006406;5.346193;5.701443
1684184441739;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093075, 0.098918, 0.990733);2;0.143803;5.366909;5.701715
1684184441744;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093457, 0.098892, 0.990700);2;0.33774;5.389002;5.700412
1684184441749;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093796, 0.098864, 0.990671);2;0.9928316;5.408583;5.698950
1684184441754;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094094, 0.098838, 0.990645);2;1;5.425796;5.697599
1684184441759;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094342, 0.098814, 0.990624);2;1;5.440178;5.696359
1684184441764;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094580, 0.098795, 0.990603);2;1;5.453934;5.695393
1684184441769;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094792, 0.098778, 0.990584);2;1;5.466143;5.694555
1684184441774;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094982, 0.098765, 0.990567);2;1;5.477130;5.693913
1684184441779;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095172, 0.098745, 0.990551);2;1;5.488112;5.692825
1684184441784;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095306, 0.098720, 0.990541);2;1;5.495879;5.691447
1684184441789;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095455, 0.098698, 0.990529);2;1;5.504443;5.690287
1684184441794;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095595, 0.098680, 0.990517);2;1;5.512581;5.689332
1684184441799;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095717, 0.098664, 0.990507);2;1;5.519614;5.688458
1684184441804;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095835, 0.098648, 0.990497);2;1;5.526428;5.687614
1684184441809;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.095929, 0.098637, 0.990489);2;1;5.531856;5.686977
1684184441814;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096025, 0.098614, 0.990482);2;1;5.537419;5.685725
1684184441819;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096113, 0.098593, 0.990476);2;1;5.542479;5.684542
1684184441824;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096188, 0.098570, 0.990471);2;1;5.546820;5.683273
1684184441829;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096251, 0.098537, 0.990468);2;1;5.550409;5.681376
1684184441834;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096313, 0.098506, 0.990465);2;1;5.554008;5.679620
1684184441839;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096372, 0.098468, 0.990463);2;1;5.557371;5.677467
1684184441844;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096415, 0.098425, 0.990463);2;1;5.559826;5.675004
1684184441849;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096446, 0.098378, 0.990465);2;1;5.561606;5.672291
1684184441854;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096458, 0.098318, 0.990469);2;1;5.562295;5.668837
1684184441859;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096481, 0.098268, 0.990472);2;1;5.563584;5.665932
1684184441864;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096496, 0.098216, 0.990476);2;1;5.564410;5.662949
1684184441869;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096520, 0.098176, 0.990477);2;1;5.565793;5.660640
1684184441874;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096549, 0.098143, 0.990478);2;1;5.567446;5.658770
1684184441879;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096575, 0.098125, 0.990477);2;1;5.568914;5.657761
1684184441884;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096698, 0.098134, 0.990464);2;1;5.576049;5.658358
1684184441889;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096943, 0.098157, 0.990438);2;1;5.590224;5.659770
1684184441894;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.094824, 0.100438, 0.990414);2;0.2925154;5.468948;5.790564
1684184441899;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.082658, 0.099973, 0.991551);2;0;4.765302;5.757368
1684184441904;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058533, 0.099466, 0.993318);2;0;3.372364;5.718258
1684184441909;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.026796, 0.098003, 0.994825);2;0;1.542913;5.626198
1684184441914;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002093, 0.095770, 0.995401);2;0;-0.120464;5.495637
1684184441919;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022944, 0.093260, 0.995377);2;0;-1.320483;5.352615
1684184441924;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036380, 0.090484, 0.995233);2;0;-2.093468;5.194901
1684184441929;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.045494, 0.088040, 0.995078);2;0;-2.617677;5.056086
1684184441934;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051780, 0.085893, 0.994958);2;0;-2.979146;4.934017
1684184441939;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.056508, 0.084060, 0.994857);2;0;-3.250909;4.829696
1684184441944;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060211, 0.082510, 0.994770);2;0;-3.463724;4.741464
1684184441949;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.063367, 0.081267, 0.994676);2;0;-3.645197;4.670805
1684184441954;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.065884, 0.080116, 0.994606);2;0;-3.789819;4.605255
1684184441959;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.067762, 0.079091, 0.994562);2;0;-3.897699;4.546771
1684184441964;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.069210, 0.078153, 0.994536);2;0;-3.980784;4.493225
1684184441969;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.070229, 0.077367, 0.994526);2;0;-4.039242;4.448250
1684184441974;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.071074, 0.076740, 0.994515);2;0;-4.087744;4.412377
1684184441979;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.071837, 0.076235, 0.994499);2;0;-4.131552;4.383528
1684184441984;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.072494, 0.075774, 0.994486);2;0;-4.169283;4.357177
1684184441989;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.073087, 0.075440, 0.994468);2;0;-4.203314;4.338123
1684184441994;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.073627, 0.075092, 0.994455);2;0;-4.234322;4.318224
1684184441999;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.074078, 0.074751, 0.994447);2;0.455006;-4.260210;4.298746
1684184442004;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.074519, 0.074421, 0.994439);2;0.8252973;-4.285468;4.279862
1684184442009;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.074846, 0.074106, 0.994438);2;0.958611;-4.304220;4.261825
1684184442014;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075054, 0.073779, 0.994446);2;0.9631677;-4.316137;4.243083
1684184442019;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075254, 0.073513, 0.994451);2;0.9894502;-4.327527;4.227786
1684184442024;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075573, 0.073242, 0.994447);2;1;-4.345830;4.212272
1684184442029;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075845, 0.072996, 0.994444);2;1;-4.361432;4.198226
1684184442034;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076081, 0.072741, 0.994445);2;1;-4.374945;4.183580
1684184442039;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076282, 0.072496, 0.994447);2;1;-4.386455;4.169512
1684184442044;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076379, 0.072244, 0.994458);2;1;-4.391942;4.155070
1684184442049;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076444, 0.072000, 0.994471);2;1;-4.395603;4.141034
1684184442054;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076572, 0.071822, 0.994474);2;1;-4.402945;4.130814
1684184442059;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076646, 0.071653, 0.994480);2;1;-4.407140;4.121086
1684184442064;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076783, 0.071515, 0.994480);2;1;-4.414999;4.113173
1684184442069;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076859, 0.071399, 0.994482);2;1;-4.419365;4.106525
1684184442074;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076978, 0.071329, 0.994478);2;1;-4.426164;4.102491
1684184442079;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077082, 0.071408, 0.994464);2;1;-4.432196;4.107085
1684184442084;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077172, 0.071505, 0.994450);2;1;-4.437437;4.112721
1684184442089;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077215, 0.071615, 0.994439);2;1;-4.439898;4.119059
1684184442094;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077243, 0.071654, 0.994434);2;1;-4.441571;4.121346
1684184442099;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077265, 0.071726, 0.994427);2;1;-4.442857;4.125467
1684184442104;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077288, 0.071810, 0.994419);2;1;-4.444166;4.130357
1684184442109;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077313, 0.071812, 0.994417);2;1;-4.445617;4.130472
1684184442114;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077336, 0.071811, 0.994416);2;1;-4.446946;4.130384
1684184442119;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077359, 0.071833, 0.994412);2;1;-4.448274;4.131668
1684184442124;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077433, 0.071781, 0.994410);2;1;-4.452534;4.128720
1684184442129;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077467, 0.071697, 0.994414);2;1;-4.454465;4.123858
1684184442134;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077488, 0.071594, 0.994419);2;1;-4.455634;4.117958
1684184442139;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077538, 0.071456, 0.994426);2;1;-4.458470;4.109988
1684184442144;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077554, 0.071241, 0.994440);2;1;-4.459327;4.097635
1684184442149;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077552, 0.070925, 0.994462);2;1;-4.459133;4.079453
1684184442154;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077500, 0.070542, 0.994494);2;1;-4.455990;4.057365
1684184442159;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077429, 0.070093, 0.994531);2;1;-4.451752;4.031468
1684184442164;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077349, 0.069585, 0.994573);2;1;-4.447031;4.002138
1684184442169;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077268, 0.069087, 0.994614);2;1;-4.442180;3.973466
1684184442174;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077230, 0.068611, 0.994650);2;1;-4.439875;3.946019
1684184442179;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077171, 0.068119, 0.994688);2;1;-4.436321;3.917672
1684184442184;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077127, 0.067628, 0.994725);2;1;-4.433600;3.889346
1684184442189;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077051, 0.067100, 0.994767);2;1;-4.429098;3.858953
1684184442194;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.077008, 0.066557, 0.994807);2;1;-4.426451;3.827663
1684184442199;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076985, 0.066138, 0.994836);2;1;-4.424999;3.803502
1684184442204;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.076479, 0.066145, 0.994875);2;0.8421143;-4.395828;3.803765
1684184442209;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.069346, 0.066217, 0.995393);2;0.06749108;-3.985189;3.805912
1684184442214;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061360, 0.066497, 0.995898);2;0;-3.525687;3.820040
1684184442219;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.053362, 0.066607, 0.996351);2;0;-3.065702;3.824557
1684184442224;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.046191, 0.066734, 0.996701);2;0;-2.653436;3.830494
1684184442229;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040057, 0.066883, 0.996956);2;0;-2.300870;3.838089
